0,Left,1653383928728
2,Left,1653383929027
0,Left,1653383929121
1,Left,1653383929419
0,Left,1653383929513
3,Left,1653383929811
0,Left,1653383929906
6,Left,1653383930204
0,Left,1653383930299
4,Left,1653383930597
0,Left,1653383930691
5,Left,1653383930989
0,Left,1653383931083
1,Left,1653383931381
0,Left,1653383931476
2,Left,1653383931774
0,Left,1653383931868
4,Left,1653383932166
0,Left,1653383932261
2,Left,1653383932558
0,Left,1653383932653
3,Left,1653383932950
0,Left,1653383933044
5,Left,1653383933342
0,Left,1653383933436
6,Left,1653383933734
0,Left,1653383933828
1,Left,1653383934127
0,Left,1653383934221
4,Left,1653383934519
0,Left,1653383934613
2,Left,1653383934912
0,Left,1653383935006
1,Left,1653383935304
0,Left,1653383935398
5,Left,1653383935696
0,Left,1653383935790
3,Left,1653383936088
0,Left,1653383936182
6,Left,1653383936480
0,Left,1653383936574
1,Left,1653383936873
0,Left,1653383936966
2,Left,1653383937264
0,Left,1653383937358
5,Left,1653383937656
0,Left,1653383937751
4,Left,1653383938048
0,Left,1653383938143
3,Left,1653383938441
0,Left,1653383938535
6,Left,1653383938834
0,Backward,1653383938929
4,Backward,1653383940922
0,Backward,1653383941016
2,Backward,1653383941315
0,Backward,1653383941408
6,Backward,1653383941706
0,Backward,1653383941801
3,Backward,1653383942099
0,Backward,1653383942194
1,Backward,1653383942492
0,Backward,1653383942586
5,Backward,1653383942884
0,Backward,1653383942978
5,Backward,1653383943277
0,Backward,1653383943371
6,Backward,1653383943669
0,Backward,1653383943763
1,Backward,1653383944061
0,Backward,1653383944155
2,Backward,1653383944454
0,Backward,1653383944549
4,Backward,1653383944846
0,Backward,1653383944940
3,Backward,1653383945239
0,Backward,1653383945332
1,Backward,1653383945631
0,Backward,1653383945725
3,Backward,1653383946023
0,Backward,1653383946117
6,Backward,1653383946415
0,Backward,1653383946509
5,Backward,1653383946807
0,Backward,1653383946902
2,Backward,1653383947199
0,Backward,1653383947294
4,Backward,1653383947592
0,Backward,1653383947686
6,Backward,1653383947984
0,Backward,1653383948078
5,Backward,1653383948376
0,Backward,1653383948471
3,Backward,1653383948769
0,Backward,1653383948862
2,Backward,1653383949162
0,Backward,1653383949257
1,Backward,1653383949554
0,Backward,1653383949648
4,Backward,1653383949947
0,Backward,1653383950041
6,Backward,1653383950340
0,Backward,1653383950434
5,Backward,1653383950731
0,Backward,1653383950825
1,Backward,1653383951123
0,Backward,1653383951217
3,Backward,1653383951515
0,Backward,1653383951608
4,Backward,1653383951907
0,Backward,1653383952001
2,Backward,1653383952300
0,Backward,1653383952393
1,Backward,1653383952692
0,Backward,1653383952786
4,Backward,1653383953083
0,Backward,1653383953177
3,Backward,1653383953475
0,Backward,1653383953570
5,Backward,1653383953868
0,Backward,1653383953963
2,Backward,1653383954260
0,Backward,1653383954354
6,Backward,1653383954653
0,Backward,1653383954746
4,Backward,1653383955044
0,Backward,1653383955139
6,Backward,1653383955437
0,Backward,1653383955531
3,Backward,1653383955829
0,Backward,1653383955920
1,Backward,1653383956219
0,Backward,1653383956313
2,Backward,1653383956612
0,Backward,1653383956706
5,Backward,1653383957004
0,Backward,1653383957097
1,Backward,1653383957396
0,Backward,1653383957490
4,Backward,1653383957788
0,Backward,1653383957882
5,Backward,1653383958180
0,Backward,1653383958274
2,Backward,1653383958573
0,Backward,1653383958667
3,Backward,1653383958965
0,Backward,1653383959059
6,Backward,1653383959357
0,Backward,1653383959451
2,Backward,1653383959748
0,Backward,1653383959843
4,Backward,1653383960141
0,Backward,1653383960235
5,Backward,1653383960533
0,Backward,1653383960628
6,Backward,1653383960925
0,Backward,1653383961019
3,Backward,1653383961318
0,Backward,1653383961412
1,Backward,1653383961710
0,Backward,1653383961804
4,Backward,1653383962102
0,Backward,1653383962196
1,Backward,1653383962495
0,Backward,1653383962589
6,Backward,1653383962887
0,Backward,1653383962982
3,Backward,1653383963280
0,Backward,1653383963374
5,Backward,1653383963672
0,Backward,1653383963766
2,Backward,1653383964064
0,Backward,1653383964158
2,Backward,1653383964456
0,Backward,1653383964550
5,Backward,1653383964848
0,Backward,1653383964943
4,Backward,1653383965241
0,Backward,1653383965335
6,Backward,1653383965634
0,Backward,1653383965728
1,Backward,1653383966026
0,Backward,1653383966121
3,Backward,1653383966419
0,Backward,1653383966513
1,Backward,1653383966811
0,Backward,1653383966906
6,Backward,1653383967203
0,Backward,1653383967298
4,Backward,1653383967596
0,Backward,1653383967690
5,Backward,1653383967989
0,Backward,1653383968083
2,Backward,1653383968380
0,Backward,1653383968474
3,Backward,1653383968772
0,Backward,1653383968867
6,Backward,1653383969165
0,Backward,1653383969260
2,Backward,1653383969557
0,Backward,1653383969651
3,Backward,1653383969950
0,Backward,1653383970044
5,Backward,1653383970342
0,Backward,1653383970436
1,Backward,1653383970733
0,Backward,1653383970827
4,Backward,1653383971126
0,Backward,1653383971220
2,Backward,1653383971519
0,Backward,1653383971613
6,Backward,1653383971911
0,Backward,1653383972005
4,Backward,1653383972304
0,Backward,1653383972398
3,Backward,1653383972696
0,Backward,1653383972790
1,Backward,1653383973088
0,Backward,1653383973182
5,Backward,1653383973480
0,Backward,1653383973574
3,Backward,1653383973872
0,Backward,1653383973967
1,Backward,1653383974265
0,Backward,1653383974359
6,Backward,1653383974657
0,Backward,1653383974751
2,Backward,1653383975049
0,Backward,1653383975143
4,Backward,1653383975442
0,Backward,1653383975536
5,Backward,1653383975835
0,Forward-Left,1653383975929
6,Forward-Left,1653383977921
0,Forward-Left,1653383978015
1,Forward-Left,1653383978313
0,Forward-Left,1653383978408
5,Forward-Left,1653383978706
0,Forward-Left,1653383978800
3,Forward-Left,1653383979098
0,Forward-Left,1653383979192
4,Forward-Left,1653383979490
0,Forward-Left,1653383979585
2,Forward-Left,1653383979883
0,Forward-Left,1653383979977
5,Forward-Left,1653383980276
0,Forward-Left,1653383980370
4,Forward-Left,1653383980669
0,Forward-Left,1653383980763
6,Forward-Left,1653383981061
0,Forward-Left,1653383981155
1,Forward-Left,1653383981453
0,Forward-Left,1653383981548
3,Forward-Left,1653383981847
0,Forward-Left,1653383981941
2,Forward-Left,1653383982240
0,Forward-Left,1653383982334
1,Forward-Left,1653383982633
0,Forward-Left,1653383982726
2,Forward-Left,1653383983025
0,Forward-Left,1653383983119
4,Forward-Left,1653383983417
0,Forward-Left,1653383983512
3,Forward-Left,1653383983810
0,Forward-Left,1653383983905
5,Forward-Left,1653383984203
0,Forward-Left,1653383984297
6,Forward-Left,1653383984595
0,Forward-Left,1653383984689
5,Forward-Left,1653383984988
0,Forward-Left,1653383985082
2,Forward-Left,1653383985380
0,Forward-Left,1653383985474
1,Forward-Left,1653383985773
0,Forward-Left,1653383985867
4,Forward-Left,1653383986165
0,Forward-Left,1653383986259
3,Forward-Left,1653383986557
0,Forward-Left,1653383986651
6,Forward-Left,1653383986949
0,Forward-Left,1653383987043
4,Forward-Left,1653383987341
0,Forward-Left,1653383987435
3,Forward-Left,1653383987734
0,Forward-Left,1653383987828
6,Forward-Left,1653383988126
0,Forward-Left,1653383988220
5,Forward-Left,1653383988518
0,Forward-Left,1653383988612
1,Forward-Left,1653383988911
0,Forward-Left,1653383989004
2,Forward-Left,1653383989303
0,Forward-Left,1653383989397
5,Forward-Left,1653383989696
0,Forward-Left,1653383989790
4,Forward-Left,1653383990088
0,Forward-Left,1653383990182
3,Forward-Left,1653383990481
0,Forward-Left,1653383990575
6,Forward-Left,1653383990874
0,Forward-Left,1653383990967
2,Forward-Left,1653383991265
0,Forward-Left,1653383991359
1,Forward-Left,1653383991657
0,Forward-Left,1653383991751
5,Forward-Left,1653383992049
0,Forward-Left,1653383992143
4,Forward-Left,1653383992441
0,Forward-Left,1653383992536
6,Forward-Left,1653383992834
0,Forward-Left,1653383992928
2,Forward-Left,1653383993226
0,Forward-Left,1653383993320
3,Forward-Left,1653383993618
0,Forward-Left,1653383993712
1,Forward-Left,1653383994010
0,Forward-Left,1653383994104
3,Forward-Left,1653383994402
0,Forward-Left,1653383994497
2,Forward-Left,1653383994794
0,Forward-Left,1653383994889
5,Forward-Left,1653383995187
0,Forward-Left,1653383995280
1,Forward-Left,1653383995579
0,Forward-Left,1653383995673
4,Forward-Left,1653383995971
0,Forward-Left,1653383996065
6,Forward-Left,1653383996363
0,Forward-Left,1653383996458
5,Forward-Left,1653383996756
0,Forward-Left,1653383996850
6,Forward-Left,1653383997148
0,Forward-Left,1653383997242
1,Forward-Left,1653383997540
0,Forward-Left,1653383997634
4,Forward-Left,1653383997932
0,Forward-Left,1653383998026
2,Forward-Left,1653383998325
0,Forward-Left,1653383998420
3,Forward-Left,1653383998718
0,Forward-Left,1653383998812
2,Forward-Left,1653383999109
0,Forward-Left,1653383999204
6,Forward-Left,1653383999501
0,Forward-Left,1653383999595
1,Forward-Left,1653383999894
0,Forward-Left,1653383999988
3,Forward-Left,1653384000286
0,Forward-Left,1653384000380
5,Forward-Left,1653384000678
0,Forward-Left,1653384000772
4,Forward-Left,1653384001070
0,Forward-Left,1653384001164
1,Forward-Left,1653384001463
0,Forward-Left,1653384001556
4,Forward-Left,1653384001855
0,Forward-Left,1653384001949
3,Forward-Left,1653384002247
0,Forward-Left,1653384002342
2,Forward-Left,1653384002640
0,Forward-Left,1653384002734
6,Forward-Left,1653384003033
0,Forward-Left,1653384003127
5,Forward-Left,1653384003425
0,Forward-Left,1653384003519
1,Forward-Left,1653384003817
0,Forward-Left,1653384003911
3,Forward-Left,1653384004210
0,Forward-Left,1653384004304
2,Forward-Left,1653384004602
0,Forward-Left,1653384004696
6,Forward-Left,1653384004994
0,Forward-Left,1653384005088
4,Forward-Left,1653384005386
0,Forward-Left,1653384005480
5,Forward-Left,1653384005778
0,Forward-Left,1653384005872
2,Forward-Left,1653384006171
0,Forward-Left,1653384006265
5,Forward-Left,1653384006564
0,Forward-Left,1653384006658
1,Forward-Left,1653384006956
0,Forward-Left,1653384007050
3,Forward-Left,1653384007348
0,Forward-Left,1653384007442
6,Forward-Left,1653384007740
0,Forward-Left,1653384007834
4,Forward-Left,1653384008132
0,Forward-Left,1653384008227
1,Forward-Left,1653384008525
0,Forward-Left,1653384008620
2,Forward-Left,1653384008918
0,Forward-Left,1653384009012
5,Forward-Left,1653384009310
0,Forward-Left,1653384009404
6,Forward-Left,1653384009702
0,Forward-Left,1653384009797
4,Forward-Left,1653384010095
0,Forward-Left,1653384010190
3,Forward-Left,1653384010489
0,Forward-Left,1653384010582
2,Forward-Left,1653384010881
0,Forward-Left,1653384010975
6,Forward-Left,1653384011273
0,Forward-Left,1653384011366
5,Forward-Left,1653384011664
0,Forward-Left,1653384011758
4,Forward-Left,1653384012056
0,Forward-Left,1653384012151
1,Forward-Left,1653384012450
0,Forward-Left,1653384012544
3,Forward-Left,1653384012841
0,Right,1653384012936
5,Right,1653384014927
0,Right,1653384015021
3,Right,1653384015319
0,Right,1653384015413
6,Right,1653384015711
0,Right,1653384015806
4,Right,1653384016104
0,Right,1653384016198
2,Right,1653384016496
0,Right,1653384016590
1,Right,1653384016888
0,Right,1653384016982
2,Right,1653384017280
0,Right,1653384017375
3,Right,1653384017673
0,Right,1653384017767
6,Right,1653384018065
0,Right,1653384018159
4,Right,1653384018456
0,Right,1653384018550
5,Right,1653384018849
0,Right,1653384018943
1,Right,1653384019241
0,Right,1653384019335
3,Right,1653384019633
0,Right,1653384019727
5,Right,1653384020025
0,Right,1653384020119
4,Right,1653384020418
0,Right,1653384020512
1,Right,1653384020810
0,Right,1653384020904
2,Right,1653384021201
0,Right,1653384021296
6,Right,1653384021595
0,Right,1653384021689
3,Right,1653384021987
0,Right,1653384022081
2,Right,1653384022379
0,Right,1653384022473
1,Right,1653384022771
0,Right,1653384022865
5,Right,1653384023163
0,Right,1653384023257
6,Right,1653384023555
0,Right,1653384023649
4,Right,1653384023947
0,Right,1653384024041
2,Right,1653384024339
0,Right,1653384024433
3,Right,1653384024731
0,Right,1653384024825
4,Right,1653384025123
0,Right,1653384025217
1,Right,1653384025514
0,Right,1653384025608
6,Right,1653384025906
0,Right,1653384026001
5,Right,1653384026299
0,Right,1653384026394
4,Right,1653384026692
0,Right,1653384026786
1,Right,1653384027085
0,Right,1653384027179
5,Right,1653384027477
0,Right,1653384027571
6,Right,1653384027869
0,Right,1653384027963
3,Right,1653384028261
0,Right,1653384028355
2,Right,1653384028653
0,Right,1653384028748
6,Right,1653384029047
0,Right,1653384029141
1,Right,1653384029439
0,Right,1653384029533
3,Right,1653384029831
0,Right,1653384029925
2,Right,1653384030224
0,Right,1653384030318
4,Right,1653384030617
0,Right,1653384030711
5,Right,1653384031009
0,Right,1653384031103
5,Right,1653384031401
0,Right,1653384031496
1,Right,1653384031794
0,Right,1653384031888
6,Right,1653384032186
0,Right,1653384032280
4,Right,1653384032578
0,Right,1653384032672
2,Right,1653384032970
0,Right,1653384033064
3,Right,1653384033362
0,Right,1653384033457
5,Right,1653384033755
0,Right,1653384033849
6,Right,1653384034147
0,Right,1653384034241
2,Right,1653384034539
0,Right,1653384034633
4,Right,1653384034931
0,Right,1653384035025
3,Right,1653384035323
0,Right,1653384035418
1,Right,1653384035715
0,Right,1653384035810
2,Right,1653384036108
0,Right,1653384036202
3,Right,1653384036498
0,Right,1653384036592
4,Right,1653384036890
0,Right,1653384036984
6,Right,1653384037282
0,Right,1653384037376
1,Right,1653384037674
0,Right,1653384037768
5,Right,1653384038067
0,Right,1653384038161
6,Right,1653384038459
0,Right,1653384038553
1,Right,1653384038851
0,Right,1653384038945
3,Right,1653384039244
0,Right,1653384039338
5,Right,1653384039636
0,Right,1653384039731
4,Right,1653384040030
0,Right,1653384040124
2,Right,1653384040422
0,Right,1653384040516
3,Right,1653384040814
0,Right,1653384040908
4,Right,1653384041207
0,Right,1653384041301
5,Right,1653384041599
0,Right,1653384041693
1,Right,1653384041990
0,Right,1653384042085
6,Right,1653384042383
0,Right,1653384042478
2,Right,1653384042775
0,Right,1653384042869
6,Right,1653384043167
0,Right,1653384043261
1,Right,1653384043559
0,Right,1653384043652
5,Right,1653384043951
0,Right,1653384044045
3,Right,1653384044343
0,Right,1653384044437
2,Right,1653384044736
0,Right,1653384044830
4,Right,1653384045127
0,Right,1653384045221
3,Right,1653384045519
0,Right,1653384045613
1,Right,1653384045910
0,Right,1653384046005
5,Right,1653384046303
0,Right,1653384046397
4,Right,1653384046695
0,Right,1653384046789
6,Right,1653384047087
0,Right,1653384047181
2,Right,1653384047478
0,Right,1653384047573
2,Right,1653384047871
0,Right,1653384047965
3,Right,1653384048263
0,Right,1653384048358
1,Right,1653384048655
0,Right,1653384048750
6,Right,1653384049047
0,Right,1653384049142
4,Right,1653384049440
0,Right,1653384049534
5,Right,1653384049832
0,Still,1653384049927
5,Still,1653384051920
0,Still,1653384052014
4,Still,1653384052312
0,Still,1653384052407
1,Still,1653384052705
0,Still,1653384052799
2,Still,1653384053097
0,Still,1653384053191
6,Still,1653384053489
0,Still,1653384053583
3,Still,1653384053881
0,Still,1653384053975
1,Still,1653384054274
0,Still,1653384054368
5,Still,1653384054666
0,Still,1653384054761
4,Still,1653384055059
0,Still,1653384055154
6,Still,1653384055452
0,Still,1653384055546
3,Still,1653384055844
0,Still,1653384055938
2,Still,1653384056236
0,Still,1653384056330
1,Still,1653384056629
0,Still,1653384056723
4,Still,1653384057021
0,Still,1653384057115
2,Still,1653384057413
0,Still,1653384057507
3,Still,1653384057806
0,Still,1653384057901
5,Still,1653384058198
0,Still,1653384058292
6,Still,1653384058590
0,Still,1653384058684
4,Still,1653384058982
0,Still,1653384059077
5,Still,1653384059375
0,Still,1653384059469
6,Still,1653384059767
0,Still,1653384059861
1,Still,1653384060159
0,Still,1653384060254
2,Still,1653384060552
0,Still,1653384060646
3,Still,1653384060944
0,Still,1653384061039
6,Still,1653384061337
0,Still,1653384061431
2,Still,1653384061729
0,Still,1653384061823
3,Still,1653384062122
0,Still,1653384062216
4,Still,1653384062515
0,Still,1653384062609
1,Still,1653384062907
0,Still,1653384063001
5,Still,1653384063300
0,Still,1653384063394
5,Still,1653384063692
0,Still,1653384063786
2,Still,1653384064084
0,Still,1653384064178
6,Still,1653384064477
0,Still,1653384064571
3,Still,1653384064869
0,Still,1653384064964
1,Still,1653384065262
0,Still,1653384065357
4,Still,1653384065655
0,Still,1653384065749
2,Still,1653384066047
0,Still,1653384066141
1,Still,1653384066439
0,Still,1653384066534
6,Still,1653384066832
0,Still,1653384066926
3,Still,1653384067224
0,Still,1653384067318
4,Still,1653384067616
0,Still,1653384067711
5,Still,1653384068009
0,Still,1653384068103
3,Still,1653384068401
0,Still,1653384068495
5,Still,1653384068794
0,Still,1653384068888
2,Still,1653384069186
0,Still,1653384069280
4,Still,1653384069578
0,Still,1653384069672
1,Still,1653384069969
0,Still,1653384070064
6,Still,1653384070361
0,Still,1653384070456
1,Still,1653384070754
0,Still,1653384070848
6,Still,1653384071146
0,Still,1653384071240
2,Still,1653384071538
0,Still,1653384071632
5,Still,1653384071931
0,Still,1653384072025
4,Still,1653384072322
0,Still,1653384072417
3,Still,1653384072715
0,Still,1653384072808
4,Still,1653384073106
0,Still,1653384073200
3,Still,1653384073498
0,Still,1653384073592
2,Still,1653384073890
0,Still,1653384073984
5,Still,1653384074282
0,Still,1653384074376
6,Still,1653384074675
0,Still,1653384074769
1,Still,1653384075066
0,Still,1653384075161
3,Still,1653384075459
0,Still,1653384075554
6,Still,1653384075853
0,Still,1653384075949
5,Still,1653384076247
0,Still,1653384076342
1,Still,1653384076640
0,Still,1653384076733
2,Still,1653384077032
0,Still,1653384077126
4,Still,1653384077425
0,Still,1653384077519
6,Still,1653384077817
0,Still,1653384077911
2,Still,1653384078210
0,Still,1653384078304
4,Still,1653384078603
0,Still,1653384078697
5,Still,1653384078995
0,Still,1653384079089
3,Still,1653384079388
0,Still,1653384079482
1,Still,1653384079780
0,Still,1653384079873
4,Still,1653384080173
0,Still,1653384080267
3,Still,1653384080565
0,Still,1653384080660
5,Still,1653384080958
0,Still,1653384081052
2,Still,1653384081350
0,Still,1653384081444
1,Still,1653384081742
0,Still,1653384081836
6,Still,1653384082134
0,Still,1653384082228
1,Still,1653384082526
0,Still,1653384082620
4,Still,1653384082918
0,Still,1653384083013
3,Still,1653384083311
0,Still,1653384083405
6,Still,1653384083704
0,Still,1653384083798
2,Still,1653384084096
0,Still,1653384084190
5,Still,1653384084488
0,Still,1653384084583
2,Still,1653384084881
0,Still,1653384084975
6,Still,1653384085273
0,Still,1653384085367
3,Still,1653384085665
0,Still,1653384085759
5,Still,1653384086058
0,Still,1653384086151
1,Still,1653384086450
0,Still,1653384086544
4,Still,1653384086842
0,Forward-Left,1653384086936
2,Forward-Left,1653384088929
0,Forward-Left,1653384089023
1,Forward-Left,1653384089320
0,Forward-Left,1653384089415
3,Forward-Left,1653384089713
0,Forward-Left,1653384089807
5,Forward-Left,1653384090105
0,Forward-Left,1653384090199
4,Forward-Left,1653384090498
0,Forward-Left,1653384090592
6,Forward-Left,1653384090890
0,Forward-Left,1653384090984
5,Forward-Left,1653384091282
0,Forward-Left,1653384091376
6,Forward-Left,1653384091675
0,Forward-Left,1653384091769
1,Forward-Left,1653384092067
0,Forward-Left,1653384092161
3,Forward-Left,1653384092460
0,Forward-Left,1653384092554
4,Forward-Left,1653384092852
0,Forward-Left,1653384092946
2,Forward-Left,1653384093244
0,Forward-Left,1653384093339
2,Forward-Left,1653384093637
0,Forward-Left,1653384093731
5,Forward-Left,1653384094029
0,Forward-Left,1653384094123
6,Forward-Left,1653384094421
0,Forward-Left,1653384094516
1,Forward-Left,1653384094814
0,Forward-Left,1653384094908
4,Forward-Left,1653384095206
0,Forward-Left,1653384095300
3,Forward-Left,1653384095598
0,Forward-Left,1653384095692
1,Forward-Left,1653384095990
0,Forward-Left,1653384096085
4,Forward-Left,1653384096383
0,Forward-Left,1653384096477
5,Forward-Left,1653384096775
0,Forward-Left,1653384096869
3,Forward-Left,1653384097168
0,Forward-Left,1653384097262
6,Forward-Left,1653384097560
0,Forward-Left,1653384097654
2,Forward-Left,1653384097952
0,Forward-Left,1653384098046
4,Forward-Left,1653384098344
0,Forward-Left,1653384098439
2,Forward-Left,1653384098738
0,Forward-Left,1653384098831
3,Forward-Left,1653384099130
0,Forward-Left,1653384099225
5,Forward-Left,1653384099522
0,Forward-Left,1653384099617
1,Forward-Left,1653384099915
0,Forward-Left,1653384100009
6,Forward-Left,1653384100307
0,Forward-Left,1653384100401
3,Forward-Left,1653384100699
0,Forward-Left,1653384100794
4,Forward-Left,1653384101091
0,Forward-Left,1653384101185
6,Forward-Left,1653384101483
0,Forward-Left,1653384101577
1,Forward-Left,1653384101875
0,Forward-Left,1653384101969
5,Forward-Left,1653384102267
0,Forward-Left,1653384102361
2,Forward-Left,1653384102660
0,Forward-Left,1653384102754
2,Forward-Left,1653384103054
0,Forward-Left,1653384103147
1,Forward-Left,1653384103445
0,Forward-Left,1653384103539
4,Forward-Left,1653384103837
0,Forward-Left,1653384103932
6,Forward-Left,1653384104230
0,Forward-Left,1653384104324
3,Forward-Left,1653384104622
0,Forward-Left,1653384104716
5,Forward-Left,1653384105014
0,Forward-Left,1653384105108
5,Forward-Left,1653384105407
0,Forward-Left,1653384105501
6,Forward-Left,1653384105799
0,Forward-Left,1653384105893
3,Forward-Left,1653384106191
0,Forward-Left,1653384106285
4,Forward-Left,1653384106583
0,Forward-Left,1653384106677
1,Forward-Left,1653384106976
0,Forward-Left,1653384107070
2,Forward-Left,1653384107368
0,Forward-Left,1653384107462
3,Forward-Left,1653384107760
0,Forward-Left,1653384107854
5,Forward-Left,1653384108153
0,Forward-Left,1653384108247
1,Forward-Left,1653384108545
0,Forward-Left,1653384108639
2,Forward-Left,1653384108938
0,Forward-Left,1653384109032
6,Forward-Left,1653384109330
0,Forward-Left,1653384109424
4,Forward-Left,1653384109722
0,Forward-Left,1653384109816
4,Forward-Left,1653384110114
0,Forward-Left,1653384110208
6,Forward-Left,1653384110507
0,Forward-Left,1653384110601
5,Forward-Left,1653384110900
0,Forward-Left,1653384110993
3,Forward-Left,1653384111292
0,Forward-Left,1653384111386
2,Forward-Left,1653384111684
0,Forward-Left,1653384111778
1,Forward-Left,1653384112076
0,Forward-Left,1653384112170
2,Forward-Left,1653384112469
0,Forward-Left,1653384112564
5,Forward-Left,1653384112862
0,Forward-Left,1653384112956
4,Forward-Left,1653384113254
0,Forward-Left,1653384113349
1,Forward-Left,1653384113647
0,Forward-Left,1653384113741
6,Forward-Left,1653384114039
0,Forward-Left,1653384114133
3,Forward-Left,1653384114432
0,Forward-Left,1653384114526
3,Forward-Left,1653384114823
0,Forward-Left,1653384114918
1,Forward-Left,1653384115217
0,Forward-Left,1653384115311
2,Forward-Left,1653384115609
0,Forward-Left,1653384115703
6,Forward-Left,1653384116001
0,Forward-Left,1653384116095
5,Forward-Left,1653384116394
0,Forward-Left,1653384116488
4,Forward-Left,1653384116787
0,Forward-Left,1653384116881
6,Forward-Left,1653384117180
0,Forward-Left,1653384117274
3,Forward-Left,1653384117572
0,Forward-Left,1653384117666
4,Forward-Left,1653384117965
0,Forward-Left,1653384118059
5,Forward-Left,1653384118358
0,Forward-Left,1653384118452
1,Forward-Left,1653384118751
0,Forward-Left,1653384118845
2,Forward-Left,1653384119143
0,Forward-Left,1653384119237
1,Forward-Left,1653384119535
0,Forward-Left,1653384119628
6,Forward-Left,1653384119927
0,Forward-Left,1653384120021
2,Forward-Left,1653384120319
0,Forward-Left,1653384120414
4,Forward-Left,1653384120711
0,Forward-Left,1653384120805
5,Forward-Left,1653384121104
0,Forward-Left,1653384121198
3,Forward-Left,1653384121496
0,Forward-Left,1653384121590
5,Forward-Left,1653384121889
0,Forward-Left,1653384121983
3,Forward-Left,1653384122281
0,Forward-Left,1653384122376
2,Forward-Left,1653384122673
0,Forward-Left,1653384122768
1,Forward-Left,1653384123067
0,Forward-Left,1653384123161
6,Forward-Left,1653384123459
0,Forward-Left,1653384123554
4,Forward-Left,1653384123852
0,Left,1653384123946
5,Left,1653384125940
0,Left,1653384126034
1,Left,1653384126333
0,Left,1653384126427
2,Left,1653384126725
0,Left,1653384126819
3,Left,1653384127117
0,Left,1653384127211
4,Left,1653384127510
0,Left,1653384127604
6,Left,1653384127902
0,Left,1653384127996
5,Left,1653384128294
0,Left,1653384128388
6,Left,1653384128687
0,Left,1653384128780
4,Left,1653384129078
0,Left,1653384129173
1,Left,1653384129471
0,Left,1653384129565
2,Left,1653384129863
0,Left,1653384129957
3,Left,1653384130256
0,Left,1653384130350
4,Left,1653384130648
0,Left,1653384130742
5,Left,1653384131040
0,Left,1653384131134
1,Left,1653384131432
0,Left,1653384131526
6,Left,1653384131824
0,Left,1653384131918
2,Left,1653384132217
0,Left,1653384132312
3,Left,1653384132610
0,Left,1653384132704
6,Left,1653384133002
0,Left,1653384133096
4,Left,1653384133394
0,Left,1653384133489
3,Left,1653384133787
0,Left,1653384133881
2,Left,1653384134180
0,Left,1653384134273
5,Left,1653384134571
0,Left,1653384134666
1,Left,1653384134964
0,Left,1653384135058
5,Left,1653384135357
0,Left,1653384135450
3,Left,1653384135749
0,Left,1653384135843
2,Left,1653384136142
0,Left,1653384136236
4,Left,1653384136534
0,Left,1653384136629
6,Left,1653384136927
0,Left,1653384137021
1,Left,1653384137319
0,Left,1653384137413
5,Left,1653384137711
0,Left,1653384137806
1,Left,1653384138104
0,Left,1653384138198
4,Left,1653384138497
0,Left,1653384138591
3,Left,1653384138889
0,Left,1653384138984
6,Left,1653384139282
0,Left,1653384139376
2,Left,1653384139674
0,Left,1653384139768
3,Left,1653384140066
0,Left,1653384140160
1,Left,1653384140458
0,Left,1653384140553
5,Left,1653384140851
0,Left,1653384140945
4,Left,1653384141244
0,Left,1653384141339
2,Left,1653384141637
0,Left,1653384141731
6,Left,1653384142028
0,Left,1653384142122
6,Left,1653384142420
0,Left,1653384142513
3,Left,1653384142812
0,Left,1653384142906
4,Left,1653384143204
0,Left,1653384143298
2,Left,1653384143596
0,Left,1653384143690
5,Left,1653384143988
0,Left,1653384144083
1,Left,1653384144381
0,Left,1653384144475
5,Left,1653384144773
0,Left,1653384144867
6,Left,1653384145166
0,Left,1653384145260
1,Left,1653384145557
0,Left,1653384145652
4,Left,1653384145950
0,Left,1653384146043
3,Left,1653384146342
0,Left,1653384146436
2,Left,1653384146734
0,Left,1653384146829
5,Left,1653384147128
0,Left,1653384147221
1,Left,1653384147520
0,Left,1653384147614
6,Left,1653384147912
0,Left,1653384148006
4,Left,1653384148305
0,Left,1653384148399
2,Left,1653384148696
0,Left,1653384148791
3,Left,1653384149088
0,Left,1653384149183
3,Left,1653384149481
0,Left,1653384149575
1,Left,1653384149873
0,Left,1653384149968
4,Left,1653384150266
0,Left,1653384150360
2,Left,1653384150658
0,Left,1653384150752
6,Left,1653384151050
0,Left,1653384151144
5,Left,1653384151442
0,Left,1653384151537
4,Left,1653384151834
0,Left,1653384151929
3,Left,1653384152228
0,Left,1653384152322
5,Left,1653384152620
0,Left,1653384152714
1,Left,1653384153013
0,Left,1653384153107
2,Left,1653384153405
0,Left,1653384153499
6,Left,1653384153798
0,Left,1653384153892
6,Left,1653384154190
0,Left,1653384154284
5,Left,1653384154582
0,Left,1653384154676
2,Left,1653384154975
0,Left,1653384155069
4,Left,1653384155367
0,Left,1653384155461
1,Left,1653384155759
0,Left,1653384155854
3,Left,1653384156152
0,Left,1653384156247
5,Left,1653384156545
0,Left,1653384156639
3,Left,1653384156937
0,Left,1653384157031
6,Left,1653384157330
0,Left,1653384157424
2,Left,1653384157723
0,Left,1653384157817
4,Left,1653384158115
0,Left,1653384158209
1,Left,1653384158508
0,Left,1653384158602
3,Left,1653384158900
0,Left,1653384158995
2,Left,1653384159292
0,Left,1653384159387
